자치구(구),날짜,1hr 최대 강수량(mm),일평균 강수량(mm),경사도(˚),해발고도(m),불투수면(%),녹지 면적율(%),하천 면적율(%),복개하천 개수(개),맨홀 개수(개),빗물받이 개수(개),빗물 펌프 개수(개),[AVG] 하수관로 비율(%),[MAX] 하수관로 비율(%),침수 피해(0/1)
동작,20220708,0.017241379310344827,0.007052186177715091,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.044733033253430705,0.02447231569287244,1
동작,20220709,0.0,0.0,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.04384607299183675,0.02447231569287244,1
동작,20220710,0.0,0.0,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.042743060166713795,0.02447231569287244,1
동작,20220711,0.0,0.0,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.042489499501777446,0.02447231569287244,1
동작,20220712,0.0,0.0,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.04412406581554423,0.02447231569287244,1
동작,20220713,0.21551724137931033,0.3427362482369534,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.07122709468884325,0.02447231569287244,1
동작,20220714,0.004310344827586207,0.0014104372355430183,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.04798069728001307,0.02447231569287244,1
동작,20220715,0.0,0.0,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.04471952209336003,0.02447231569287244,1
동작,20220716,0.0,0.0,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.042154151972198746,0.02447231569287244,1
동작,20220717,0.0,0.0,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.044553514191528164,0.02447231569287244,1
동작,20220718,0.0,0.0,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.04846578419754258,0.02447231569287244,1
동작,20220719,0.0,0.0,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.048387747901732295,0.02447231569287244,1
동작,20220720,0.008620689655172414,0.0028208744710860366,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.04428650516423147,0.02447231569287244,1
동작,20220721,0.021551724137931036,0.02679830747531735,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.04965134320527665,0.02447231569287244,1
동작,20220722,0.0,0.0,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.045234275499581096,0.02447231569287244,1
동작,20220723,0.05603448275862069,0.04090267983074753,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.04382190742169873,0.02447231569287244,1
동작,20220724,0.034482758620689655,0.0028208744710860366,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.0368743575436578,0.017783216078311414,0
동작,20220725,0.0,0.0,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.036288442783275004,0.02447231569287244,1
동작,20220726,0.0,0.0,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.035254985977616005,0.02447231569287244,1
동작,20220727,0.0,0.0,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.040436933127639824,0.02447231569287244,1
동작,20220728,0.0,0.0,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.03623726282170929,0.02447231569287244,1
동작,20220729,0.0,0.0,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.033747156876755086,0.02447231569287244,1
동작,20220730,0.0,0.0,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.03517412022266462,0.02447231569287244,1
동작,20220731,0.12068965517241378,0.1071932299012694,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.042337754666361395,0.02447231569287244,1
동작,20220801,0.12068965517241378,0.08603667136812412,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.04283521859318193,0.02447231569287244,1
동작,20220802,0.07327586206896551,0.10437235543018336,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.04338391683347483,0.02447231569287244,1
동작,20220803,0.09482758620689655,0.11424541607898449,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.059271961335170514,0.02447231569287244,1
동작,20220804,0.0,0.0,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.05359031378653038,0.02447231569287244,1
동작,20220805,0.0,0.0,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.05782601446549682,0.02447231569287244,1
동작,20220806,0.004310344827586207,0.0014104372355430183,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.052328248150177385,0.02447231569287244,1
동작,20220807,0.0,0.0,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.04197809109344854,0.02447231569287244,1
동작,20220808,0.8060344827586207,0.7263751763046544,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.08964032618870472,0.02447231569287244,1
동작,20220809,0.2025862068965517,0.3540197461212976,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.0982301469069182,0.02447231569287244,1
동작,20220810,0.08189655172413793,0.031029619181946404,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.09821052104243891,0.021083841223615785,1
동작,20220811,0.2974137931034483,0.13963328631875882,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.10672176188832101,0.02447231569287244,1
동작,20220812,0.0,0.0,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.08132474588682438,0.020424971183848274,1
동작,20220813,0.017241379310344827,0.011283497884344146,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.0764731091201202,0.020989716928724384,1
동작,20220814,0.008620689655172414,0.0028208744710860366,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.06926060765852217,0.02089559263383298,1
동작,20220815,0.017241379310344827,0.005641748942172073,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.06714303496765307,0.020989716928724384,1
동작,20220816,0.0,0.0,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.06523032127771694,0.020424971183848274,1
동작,20220817,0.0,0.0,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.06093968524217921,0.020048474004282658,1
동작,20220818,0.0,0.0,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.06174043246345895,0.02089559263383298,1
동작,20220819,0.3189655172413793,0.13540197461212977,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.06890295717451597,0.02447231569287244,1
동작,20220820,0.0,0.0,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.06618095451069571,0.02061321974915877,1
동작,20220821,0.0,0.0,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.06772670549988978,0.020236722594065466,1
동작,20220822,0.01293103448275862,0.005641748942172073,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.06672436843569947,0.02089559263383298,1
동작,20220823,0.017241379310344827,0.007052186177715091,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.06513186906132955,0.020989716928724384,1
동작,20220824,0.0,0.0,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.05783559786722153,0.020801468338941576,1
동작,20220825,0.008620689655172414,0.004231311706629055,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.05922812818862484,0.021083841223615785,1
동작,20220826,0.0,0.0,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.05752090090218063,0.02061321974915877,1
동작,20220827,0.021551724137931036,0.007052186177715091,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.05924792871462237,0.02089559263383298,1
동작,20220828,0.0,0.0,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.060384664369834765,0.020519095454267364,1
동작,20220829,0.004310344827586207,0.004231311706629055,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.0586686528730207,0.020989716928724384,1
동작,20220830,0.034482758620689655,0.1001410437235543,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.08890365101739721,0.021083841223615785,1
동작,20220831,0.0,0.0,0.31281435946444136,0.1487378892184893,0.6140636665239358,0.024655797608061372,0.1103629615680922,0.25,0.41282798833819234,0.2938115402275394,0.1568627450980392,0.06643651016638798,0.01967197684918936,1
관악,20220601,0.0,0.0,0.753606249374073,0.7298065322647725,0.07793848788125723,0.26563009778424074,0.0474750740272303,0.75,0.58600583090379,0.6848630171930005,0.12745098039215685,0.03325098596225958,0.003059039461609055,0
관악,20220602,0.0,0.0,0.753606249374073,0.7298065322647725,0.07793848788125723,0.26563009778424074,0.0474750740272303,0.75,0.58600583090379,0.6848630171930005,0.12745098039215685,0.0329649411851066,0.0032629754175588868,0
관악,20220603,0.0,0.0,0.753606249374073,0.7298065322647725,0.07793848788125723,0.26563009778424074,0.0474750740272303,0.75,0.58600583090379,0.6848630171930005,0.12745098039215685,0.03256344485712199,0.0032629754175588868,0
관악,20220604,0.0,0.0,0.753606249374073,0.7298065322647725,0.07793848788125723,0.26563009778424074,0.0474750740272303,0.75,0.58600583090379,0.6848630171930005,0.12745098039215685,0.03308845784645205,0.003059039461609055,0
관악,20220605,0.0,0.0,0.753606249374073,0.7298065322647725,0.07793848788125723,0.26563009778424074,0.0474750740272303,0.75,0.58600583090379,0.6848630171930005,0.12745098039215685,0.03306135187263616,0.003161007451820129,0
관악,20220606,0.02586206896551724,0.012693935119887164,0.753606249374073,0.7298065322647725,0.07793848788125723,0.26563009778424074,0.0474750740272303,0.75,0.58600583090379,0.6848630171930005,0.12745098039215685,0.03777142455953229,0.003161007451820129,0
관악,20220607,0.0,0.0,0.753606249374073,0.7298065322647725,0.07793848788125723,0.26563009778424074,0.0474750740272303,0.75,0.58600583090379,0.6848630171930005,0.12745098039215685,0.03647720890857075,0.003059039461609055,0
관악,20220608,0.0,0.0,0.753606249374073,0.7298065322647725,0.07793848788125723,0.26563009778424074,0.0474750740272303,0.75,0.58600583090379,0.6848630171930005,0.12745098039215685,0.033980851919805696,0.003161007451820129,0
관악,20220609,0.0,0.0,0.753606249374073,0.7298065322647725,0.07793848788125723,0.26563009778424074,0.0474750740272303,0.75,0.58600583090379,0.6848630171930005,0.12745098039215685,0.033925751209336524,0.004183976555521567,0
관악,20220610,0.008620689655172414,0.0028208744710860366,0.753606249374073,0.7298065322647725,0.07793848788125723,0.26563009778424074,0.0474750740272303,0.75,0.58600583090379,0.6848630171930005,0.12745098039215685,0.03384111483395115,0.003059039461609055,0
관악,20220611,0.017241379310344827,0.005641748942172073,0.753606249374073,0.7298065322647725,0.07793848788125723,0.26563009778424074,0.0474750740272303,0.75,0.58600583090379,0.6848630171930005,0.12745098039215685,0.033448016220272825,0.007341694707861732,0
관악,20220612,0.0,0.0,0.753606249374073,0.7298065322647725,0.07793848788125723,0.26563009778424074,0.0474750740272303,0.75,0.58600583090379,0.6848630171930005,0.12745098039215685,0.03338578374677797,0.0032629754175588868,0
관악,20220613,0.0,0.0,0.753606249374073,0.7298065322647725,0.07793848788125723,0.26563009778424074,0.0474750740272303,0.75,0.58600583090379,0.6848630171930005,0.12745098039215685,0.033521655814542445,0.003161007451820129,0
관악,20220614,0.0,0.0,0.753606249374073,0.7298065322647725,0.07793848788125723,0.26563009778424074,0.0474750740272303,0.75,0.58600583090379,0.6848630171930005,0.12745098039215685,0.03297727016248011,0.003161007451820129,0
관악,20220615,0.05603448275862069,0.04372355430183357,0.753606249374073,0.7298065322647725,0.07793848788125723,0.26563009778424074,0.0474750740272303,0.75,0.58600583090379,0.6848630171930005,0.12745098039215685,0.03947726322945201,0.005841778574487612,0
관악,20220616,0.01293103448275862,0.007052186177715091,0.753606249374073,0.7298065322647725,0.07793848788125723,0.26563009778424074,0.0474750740272303,0.75,0.58600583090379,0.6848630171930005,0.12745098039215685,0.036082270086416166,0.0038747833098806976,0
